  Epoch   5/50 | Train Loss: 0.623929 | Val Loss: 0.270677 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.551387 | Val Loss: 0.221616 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.521321 | Val Loss: 0.215567 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.495090 | Val Loss: 0.217564 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.467478 | Val Loss: 0.216951 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.436675 | Val Loss: 0.226132 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.420719 | Val Loss: 0.203934 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.383109 | Val Loss: 0.200681 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.352461 | Val Loss: 0.234525 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.330302 | Val Loss: 0.229539 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.325372 | Val Loss: 0.205147 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.304329 | Val Loss: 0.206221 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.291873 | Val Loss: 0.199965 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.279136 | Val Loss: 0.209583 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.276049 | Val Loss: 0.208749 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.250980 | Val Loss: 0.195214 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.248799 | Val Loss: 0.202433 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.240084 | Val Loss: 0.192438 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.233515 | Val Loss: 0.196727 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.225101 | Val Loss: 0.194715 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.225941 | Val Loss: 0.204910 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.207160 | Val Loss: 0.201786 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.208481 | Val Loss: 0.198995 | LR: 7.35e-04
  Epoch  28/50 | Train Loss: 0.205141 | Val Loss: 0.202769 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.205656 | Val Loss: 0.193390 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.192196 | Val Loss: 0.201850 | LR: 6.09e-04
  Early stopping at epoch 30
  [11/32] ili pl24 no_gate s567 -> MSE=1.41552 MAE=0.83089 (6s)
  Epoch   1/50 | Train Loss: 0.910622 | Val Loss: 0.741333 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.875353 | Val Loss: 0.669925 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.820822 | Val Loss: 0.560836 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.741629 | Val Loss: 0.420397 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.641951 | Val Loss: 0.284760 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.579808 | Val Loss: 0.228977 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.526794 | Val Loss: 0.219051 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.502911 | Val Loss: 0.217722 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.472793 | Val Loss: 0.216711 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.445737 | Val Loss: 0.217987 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.408789 | Val Loss: 0.219016 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.391522 | Val Loss: 0.235823 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.379589 | Val Loss: 0.204641 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.344500 | Val Loss: 0.205637 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.337784 | Val Loss: 0.209003 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.315151 | Val Loss: 0.199193 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.290936 | Val Loss: 0.204861 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.299708 | Val Loss: 0.203458 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.287734 | Val Loss: 0.198136 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.279490 | Val Loss: 0.198130 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.263172 | Val Loss: 0.200735 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.258296 | Val Loss: 0.207035 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.253130 | Val Loss: 0.213392 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.247082 | Val Loss: 0.197570 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.229575 | Val Loss: 0.214145 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.231466 | Val Loss: 0.210670 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.219904 | Val Loss: 0.202963 | LR: 7.35e-04
  Epoch  28/50 | Train Loss: 0.215176 | Val Loss: 0.193576 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.212458 | Val Loss: 0.211700 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.203807 | Val Loss: 0.190638 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.205125 | Val Loss: 0.199448 | LR: 5.65e-04
  Epoch  32/50 | Train Loss: 0.199966 | Val Loss: 0.211609 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.207246 | Val Loss: 0.199202 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.191021 | Val Loss: 0.201085 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.195060 | Val Loss: 0.192063 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.191619 | Val Loss: 0.197772 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.193097 | Val Loss: 0.199527 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.194636 | Val Loss: 0.202244 | LR: 2.61e-04
  Early stopping at epoch 38
  [12/32] ili pl24 no_gate s789 -> MSE=1.26794 MAE=0.77192 (7s)
  Epoch   1/50 | Train Loss: 1.141293 | Val Loss: 0.810151 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 1.019752 | Val Loss: 0.665798 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.900412 | Val Loss: 0.467560 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.747836 | Val Loss: 0.288677 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.626608 | Val Loss: 0.241554 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.560920 | Val Loss: 0.232174 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.505783 | Val Loss: 0.226444 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.471470 | Val Loss: 0.226047 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.446705 | Val Loss: 0.230310 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.409009 | Val Loss: 0.220803 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.412598 | Val Loss: 0.212521 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.390683 | Val Loss: 0.213247 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.387185 | Val Loss: 0.208388 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.376299 | Val Loss: 0.217381 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.365401 | Val Loss: 0.230314 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.356029 | Val Loss: 0.239692 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.347578 | Val Loss: 0.230528 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.332141 | Val Loss: 0.200471 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.312362 | Val Loss: 0.196625 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.295722 | Val Loss: 0.209393 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.293969 | Val Loss: 0.210650 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.271459 | Val Loss: 0.219836 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.259028 | Val Loss: 0.189100 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.253735 | Val Loss: 0.192579 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.251448 | Val Loss: 0.197790 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.237367 | Val Loss: 0.222760 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.236445 | Val Loss: 0.192815 | LR: 7.35e-04
  Epoch  28/50 | Train Loss: 0.221892 | Val Loss: 0.187827 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.225008 | Val Loss: 0.186535 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.220193 | Val Loss: 0.182314 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.218034 | Val Loss: 0.186150 | LR: 5.65e-04
  Epoch  32/50 | Train Loss: 0.211784 | Val Loss: 0.189194 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.208079 | Val Loss: 0.184493 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.204237 | Val Loss: 0.181066 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.198163 | Val Loss: 0.190833 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.199886 | Val Loss: 0.195433 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.197714 | Val Loss: 0.183026 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.195750 | Val Loss: 0.187841 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.194414 | Val Loss: 0.188774 | LR: 2.22e-04
  Epoch  40/50 | Train Loss: 0.188572 | Val Loss: 0.183723 | LR: 1.86e-04
  Epoch  41/50 | Train Loss: 0.193108 | Val Loss: 0.188151 | LR: 1.53e-04
  Epoch  42/50 | Train Loss: 0.192833 | Val Loss: 0.188016 | LR: 1.22e-04
  Early stopping at epoch 42
  [13/32] ili pl24 patchtst s123 -> MSE=1.16163 MAE=0.72695 (6s)
  Epoch   1/50 | Train Loss: 1.122607 | Val Loss: 0.792215 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 1.013002 | Val Loss: 0.644186 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.882060 | Val Loss: 0.451820 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.740624 | Val Loss: 0.290216 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.627717 | Val Loss: 0.238432 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.562014 | Val Loss: 0.230825 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.520000 | Val Loss: 0.220180 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.484495 | Val Loss: 0.215433 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.456387 | Val Loss: 0.228468 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.435473 | Val Loss: 0.227927 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.410349 | Val Loss: 0.216493 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.396007 | Val Loss: 0.213593 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.378494 | Val Loss: 0.215437 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.366379 | Val Loss: 0.205946 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.347625 | Val Loss: 0.206695 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.346096 | Val Loss: 0.214373 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.335146 | Val Loss: 0.205695 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.315220 | Val Loss: 0.208739 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.299971 | Val Loss: 0.196586 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.278907 | Val Loss: 0.198367 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.273458 | Val Loss: 0.198580 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.264486 | Val Loss: 0.203395 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.260382 | Val Loss: 0.205519 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.254586 | Val Loss: 0.196243 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.242102 | Val Loss: 0.192846 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.237300 | Val Loss: 0.190229 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.231868 | Val Loss: 0.202960 | LR: 7.35e-04
  Epoch  28/50 | Train Loss: 0.225978 | Val Loss: 0.196140 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.223749 | Val Loss: 0.193649 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.222081 | Val Loss: 0.188391 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.222157 | Val Loss: 0.195599 | LR: 5.65e-04
  Epoch  32/50 | Train Loss: 0.208597 | Val Loss: 0.194761 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.211480 | Val Loss: 0.194221 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.206756 | Val Loss: 0.195468 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.206312 | Val Loss: 0.196090 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.198098 | Val Loss: 0.200667 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.200808 | Val Loss: 0.196379 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.203668 | Val Loss: 0.199840 | LR: 2.61e-04
  Early stopping at epoch 38
  [14/32] ili pl24 patchtst s345 -> MSE=1.30597 MAE=0.77386 (6s)
  Epoch   1/50 | Train Loss: 1.081398 | Val Loss: 0.731890 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.970468 | Val Loss: 0.597077 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.860070 | Val Loss: 0.417322 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.730502 | Val Loss: 0.273661 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.614843 | Val Loss: 0.237499 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.574266 | Val Loss: 0.237537 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.528527 | Val Loss: 0.225662 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.496411 | Val Loss: 0.226662 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.464162 | Val Loss: 0.223375 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.445959 | Val Loss: 0.264540 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.414649 | Val Loss: 0.228517 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.397159 | Val Loss: 0.216936 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.387069 | Val Loss: 0.210821 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.371039 | Val Loss: 0.224827 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.366526 | Val Loss: 0.228309 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.340493 | Val Loss: 0.215286 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.339437 | Val Loss: 0.238346 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.326623 | Val Loss: 0.199141 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.307757 | Val Loss: 0.221419 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.289739 | Val Loss: 0.220471 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.274442 | Val Loss: 0.204741 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.283903 | Val Loss: 0.207350 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.257018 | Val Loss: 0.197907 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.252715 | Val Loss: 0.204244 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.242221 | Val Loss: 0.189354 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.234698 | Val Loss: 0.204758 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.228082 | Val Loss: 0.199512 | LR: 7.35e-04
  Epoch  28/50 | Train Loss: 0.222387 | Val Loss: 0.202691 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.216237 | Val Loss: 0.203574 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.220138 | Val Loss: 0.193893 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.214409 | Val Loss: 0.197588 | LR: 5.65e-04
  Epoch  32/50 | Train Loss: 0.213061 | Val Loss: 0.213386 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.206692 | Val Loss: 0.201181 | LR: 4.75e-04
  Early stopping at epoch 33
  [15/32] ili pl24 patchtst s567 -> MSE=1.30356 MAE=0.76719 (5s)
  Epoch   1/50 | Train Loss: 1.124494 | Val Loss: 0.755064 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 1.019085 | Val Loss: 0.639349 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.884644 | Val Loss: 0.461672 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.755257 | Val Loss: 0.302867 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.631757 | Val Loss: 0.247530 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.573921 | Val Loss: 0.240476 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.532333 | Val Loss: 0.226779 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.492844 | Val Loss: 0.224920 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.468021 | Val Loss: 0.226405 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.435948 | Val Loss: 0.219455 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.416441 | Val Loss: 0.216286 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.393459 | Val Loss: 0.222967 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.386075 | Val Loss: 0.211460 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.365524 | Val Loss: 0.223846 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.345885 | Val Loss: 0.196850 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.334801 | Val Loss: 0.194538 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.333358 | Val Loss: 0.194855 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.300388 | Val Loss: 0.211398 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.305657 | Val Loss: 0.196986 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.291201 | Val Loss: 0.205290 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.279008 | Val Loss: 0.196927 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.272539 | Val Loss: 0.214372 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.253656 | Val Loss: 0.198368 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.244335 | Val Loss: 0.190654 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.241298 | Val Loss: 0.197511 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.248445 | Val Loss: 0.184866 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.233575 | Val Loss: 0.192725 | LR: 7.35e-04
  Epoch  28/50 | Train Loss: 0.230428 | Val Loss: 0.195449 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.223083 | Val Loss: 0.196314 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.215285 | Val Loss: 0.205991 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.220572 | Val Loss: 0.190312 | LR: 5.65e-04
  Epoch  32/50 | Train Loss: 0.210749 | Val Loss: 0.193132 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.207176 | Val Loss: 0.194645 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.204693 | Val Loss: 0.193826 | LR: 4.30e-04
  Early stopping at epoch 34
  [16/32] ili pl24 patchtst s789 -> MSE=1.25062 MAE=0.77811 (5s)
  Epoch   1/50 | Train Loss: 1.054186 | Val Loss: 1.309807 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.970709 | Val Loss: 1.179293 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.891350 | Val Loss: 0.983804 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.760451 | Val Loss: 0.761454 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.667934 | Val Loss: 0.606908 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.627105 | Val Loss: 0.568109 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.564864 | Val Loss: 0.569545 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.535748 | Val Loss: 0.568982 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.516311 | Val Loss: 0.583919 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.483895 | Val Loss: 0.595579 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.451712 | Val Loss: 0.558403 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.423735 | Val Loss: 0.550609 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.401505 | Val Loss: 0.660186 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.394647 | Val Loss: 0.573287 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.375259 | Val Loss: 0.561417 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.361948 | Val Loss: 0.499634 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.354164 | Val Loss: 0.575558 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.343996 | Val Loss: 0.514538 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.332370 | Val Loss: 0.551250 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.320485 | Val Loss: 0.502528 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.308098 | Val Loss: 0.566034 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.305666 | Val Loss: 0.510615 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.295287 | Val Loss: 0.489554 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.290652 | Val Loss: 0.505548 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.277813 | Val Loss: 0.475923 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.276002 | Val Loss: 0.472000 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.273142 | Val Loss: 0.506634 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.268853 | Val Loss: 0.491815 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.261273 | Val Loss: 0.466487 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.255910 | Val Loss: 0.468729 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.251591 | Val Loss: 0.508622 | LR: 5.64e-04
  Epoch  32/50 | Train Loss: 0.249608 | Val Loss: 0.483283 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.242865 | Val Loss: 0.434672 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.235474 | Val Loss: 0.458535 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.233157 | Val Loss: 0.470848 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.233869 | Val Loss: 0.459447 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.229452 | Val Loss: 0.442128 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.225987 | Val Loss: 0.464932 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.226113 | Val Loss: 0.449480 | LR: 2.22e-04
  Epoch  40/50 | Train Loss: 0.224233 | Val Loss: 0.454451 | LR: 1.86e-04
  Epoch  41/50 | Train Loss: 0.223950 | Val Loss: 0.453253 | LR: 1.52e-04
  Early stopping at epoch 41
  [17/32] ili pl48 full_v2 s123 -> MSE=1.80443 MAE=0.91959 (8s)
  Epoch   1/50 | Train Loss: 0.988898 | Val Loss: 1.221875 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.907640 | Val Loss: 1.088356 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.840680 | Val Loss: 0.903040 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.725596 | Val Loss: 0.708154 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.660445 | Val Loss: 0.594928 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.621624 | Val Loss: 0.579991 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.568477 | Val Loss: 0.580667 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.533159 | Val Loss: 0.576709 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.526365 | Val Loss: 0.596278 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.496752 | Val Loss: 0.623529 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.479558 | Val Loss: 0.561065 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.445145 | Val Loss: 0.609490 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.414706 | Val Loss: 0.576277 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.400035 | Val Loss: 0.532299 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.383779 | Val Loss: 0.601344 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.359693 | Val Loss: 0.546565 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.347419 | Val Loss: 0.533662 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.338053 | Val Loss: 0.538456 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.341217 | Val Loss: 0.552782 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.318013 | Val Loss: 0.521106 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.312464 | Val Loss: 0.527353 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.317643 | Val Loss: 0.480396 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.302831 | Val Loss: 0.541237 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.293052 | Val Loss: 0.501959 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.291294 | Val Loss: 0.548998 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.292935 | Val Loss: 0.525503 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.277342 | Val Loss: 0.491120 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.265241 | Val Loss: 0.480433 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.262653 | Val Loss: 0.515245 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.258661 | Val Loss: 0.489245 | LR: 6.09e-04
  Early stopping at epoch 30
  [18/32] ili pl48 full_v2 s345 -> MSE=1.80603 MAE=0.95931 (6s)
